pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516338102,Derivational_Complexity_Full_Rewriting/Endrullis_06/quadruple1.xml,13150402,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1153.2362232,297.064074993,1.3899362304E10,"WORST_CASE(?,O(n^1))",4799
516338103,Derivational_Complexity_Full_Rewriting/Endrullis_06/pair3rotate.xml,13150403,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,211.641690697,107.026357174,1.17479424E9,MAYBE,794
516338104,Derivational_Complexity_Full_Rewriting/Endrullis_06/pair3rotate.xml,13150403,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1127.42509497,292.408103943,1.4437957632E10,MAYBE,1090057
516338105,Derivational_Complexity_Full_Rewriting/Endrullis_06/quadruple2.xml,13150404,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,4.503535676,2.15942621231,7.7729792E7,"WORST_CASE(?,O(n^1))",1570
516338106,Derivational_Complexity_Full_Rewriting/Endrullis_06/quadruple2.xml,13150404,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1150.09361039,296.928792953,1.06415104E10,"WORST_CASE(?,O(n^1))",4849
516338107,Derivational_Complexity_Full_Rewriting/Endrullis_06/pair3swap.xml,13150405,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,49.452773274,13.3710689545,9.98711296E8,MAYBE,343
516338108,Derivational_Complexity_Full_Rewriting/Endrullis_06/pair3swap.xml,13150405,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1157.54140927,297.163280964,1.5860199424E10,MAYBE,625798
516338109,Derivational_Complexity_Full_Rewriting/Endrullis_06/linear2.xml,13150406,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,180.139668942,72.171339035,8.48887808E8,MAYBE,861
516338110,Derivational_Complexity_Full_Rewriting/Endrullis_06/linear2.xml,13150406,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1160.93208108,301.023030996,1.5204405248E10,MAYBE,863382
516338111,Derivational_Complexity_Full_Rewriting/Mixed_SRS/s6.xml,13150374,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,1165.10816296,294.122301102,1.1445706752E10,"WORST_CASE(?,O(n^3))",67204
516338112,Derivational_Complexity_Full_Rewriting/Mixed_SRS/s6.xml,13150374,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1177.42575491,299.26235199,1.4314344448E10,"WORST_CASE(?,O(n^3))",8570925
516338113,Derivational_Complexity_Full_Rewriting/Mixed_SRS/08-oppelt08.xml,13150375,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,879.26485172,294.16072011,1.1522101248E10,MAYBE,814
516338114,Derivational_Complexity_Full_Rewriting/Mixed_SRS/08-oppelt08.xml,13150375,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1120.58625214,292.343249798,1.0754715648E10,"WORST_CASE(Omega(n^1),?)",6149
516338115,Derivational_Complexity_Full_Rewriting/Mixed_SRS/07.xml,13150376,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,126.267279313,32.3666491508,6.64416256E8,MAYBE,793
516338116,Derivational_Complexity_Full_Rewriting/Mixed_SRS/07.xml,13150376,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,979.498935833,291.975670815,1.2874682368E10,MAYBE,50197
516338117,Derivational_Complexity_Full_Rewriting/Mixed_SRS/2.xml,13150377,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,814.325330817,293.834318161,5.8198016E8,MAYBE,793
516338118,Derivational_Complexity_Full_Rewriting/Mixed_SRS/2.xml,13150377,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1090.70488001,291.995503187,1.6872300544E10,MAYBE,186885
516338119,Derivational_Complexity_Full_Rewriting/Mixed_SRS/09.xml,13150378,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,210.964867779,102.024092197,9.398272E8,MAYBE,800
516338120,Derivational_Complexity_Full_Rewriting/Mixed_SRS/09.xml,13150378,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1122.49286694,298.450351,1.7314131968E10,MAYBE,335600
516338121,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_mult.xml,13150379,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,746.700421489,294.126132965,1.482264576E9,MAYBE,2383
516338122,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_mult.xml,13150379,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1166.43800452,295.446759939,1.1747262464E10,"WORST_CASE(Omega(n^1),?)",17727
516338123,Derivational_Complexity_Full_Rewriting/Mixed_SRS/01-oppelt08.xml,13150380,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,815.57219472,293.275822163,6.45378048E8,MAYBE,876
516338124,Derivational_Complexity_Full_Rewriting/Mixed_SRS/01-oppelt08.xml,13150380,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1110.16661888,292.095340967,1.5937368064E10,"WORST_CASE(Omega(n^1),?)",6460
516338125,Derivational_Complexity_Full_Rewriting/Mixed_SRS/03-oppelt08.xml,13150381,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,413.832143355,293.145787001,4.34663424E8,MAYBE,853
516338126,Derivational_Complexity_Full_Rewriting/Mixed_SRS/03-oppelt08.xml,13150381,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1103.97253408,295.655548096,1.5862034432E10,MAYBE,578929
516338127,Derivational_Complexity_Full_Rewriting/Mixed_SRS/02-oppelt08.xml,13150382,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,554.693815294,293.101295948,5.04827904E8,MAYBE,856
516338128,Derivational_Complexity_Full_Rewriting/Mixed_SRS/02-oppelt08.xml,13150382,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1097.41012306,293.176635981,1.5808221184E10,MAYBE,579938
516338129,Derivational_Complexity_Full_Rewriting/Mixed_SRS/08.xml,13150383,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,157.398839481,67.95282197,8.86890496E8,MAYBE,800
516338130,Derivational_Complexity_Full_Rewriting/Mixed_SRS/08.xml,13150383,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1129.0516043,301.043444157,1.7511870464E10,MAYBE,340884
516338131,Derivational_Complexity_Full_Rewriting/Mixed_SRS/07-oppelt08.xml,13150384,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,1170.40002979,294.058783054,5.15309568E8,MAYBE,286
516338132,Derivational_Complexity_Full_Rewriting/Mixed_SRS/07-oppelt08.xml,13150384,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1087.31438877,292.880316973,1.58365696E10,"WORST_CASE(Omega(n^1),?)",6779
516338133,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_copy.xml,13150385,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,674.063705297,293.925161123,1.342660608E9,MAYBE,1958
516338134,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_copy.xml,13150385,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1139.92327078,292.67274785,1.2850860032E10,"WORST_CASE(Omega(n^1),?)",13863
516338135,Derivational_Complexity_Full_Rewriting/Mixed_SRS/01.xml,13150386,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,456.70880775,294.115803003,8.52250624E8,MAYBE,799
516338136,Derivational_Complexity_Full_Rewriting/Mixed_SRS/01.xml,13150386,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1125.63538967,292.230988979,1.6833150976E10,MAYBE,244088
516338137,Derivational_Complexity_Full_Rewriting/Mixed_SRS/3.xml,13150387,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,359.988288666,203.563711882,4.33860608E8,"WORST_CASE(?,O(n^2))",4047
516338138,Derivational_Complexity_Full_Rewriting/Mixed_SRS/3.xml,13150387,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1124.42277062,293.780550003,1.5898075136E10,MAYBE,1136610
516338139,Derivational_Complexity_Full_Rewriting/Mixed_SRS/06.xml,13150388,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,556.08410907,293.744055986,1.252548608E9,MAYBE,797
516338140,Derivational_Complexity_Full_Rewriting/Mixed_SRS/06.xml,13150388,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1089.68241094,292.221111059,1.6940699648E10,MAYBE,232252
516338141,Derivational_Complexity_Full_Rewriting/Mixed_SRS/06-oppelt08.xml,13150389,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,1171.54463607,294.041035891,3.53005568E8,MAYBE,286
516338142,Derivational_Complexity_Full_Rewriting/Mixed_SRS/06-oppelt08.xml,13150389,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1073.87803168,295.810245037,1.5844499456E10,"WORST_CASE(Omega(n^1),?)",6180
516338143,Derivational_Complexity_Full_Rewriting/Mixed_SRS/4.xml,13150390,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1187.98188307,301.087430954,1.5624585216E10,MAYBE,238
516338144,Derivational_Complexity_Full_Rewriting/Mixed_SRS/4.xml,13150390,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1157.78085973,301.007858992,1.5952846848E10,MAYBE,736144
516338145,Derivational_Complexity_Full_Rewriting/Mixed_SRS/touzet.xml,13150391,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,110.139829102,32.5371689796,2.13901312E8,MAYBE,832
516338146,Derivational_Complexity_Full_Rewriting/Mixed_SRS/touzet.xml,13150391,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,951.909103297,292.075264215,1.217206272E10,MAYBE,59953
516338147,Derivational_Complexity_Full_Rewriting/Mixed_SRS/04-oppelt08.xml,13150392,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,561.057264338,293.124772787,4.35843072E8,MAYBE,856
516338148,Derivational_Complexity_Full_Rewriting/Mixed_SRS/04-oppelt08.xml,13150392,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1094.95442372,292.79639411,1.0994036736E10,MAYBE,584780
516338149,Derivational_Complexity_Full_Rewriting/Mixed_SRS/05-oppelt08.xml,13150393,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,778.427221438,294.00563097,3.40873216E8,MAYBE,856
516338150,Derivational_Complexity_Full_Rewriting/Mixed_SRS/05-oppelt08.xml,13150393,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1097.0827852,294.936368942,1.1346161664E10,MAYBE,556946
516338151,Derivational_Complexity_Full_Rewriting/Mixed_SRS/05.xml,13150394,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,390.77656522,293.755715132,7.50690304E8,MAYBE,803
516338152,Derivational_Complexity_Full_Rewriting/Mixed_SRS/05.xml,13150394,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1139.39823838,301.04974699,1.768701952E10,MAYBE,253
516338153,Derivational_Complexity_Full_Rewriting/Mixed_SRS/02.xml,13150395,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,458.405182317,294.042810917,7.31041792E8,MAYBE,799
516338154,Derivational_Complexity_Full_Rewriting/Mixed_SRS/02.xml,13150395,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1120.56150612,292.083973169,1.4770659328E10,MAYBE,290724
516338155,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_add.xml,13150396,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,791.730720407,294.180032015,4.17632256E8,"WORST_CASE(?,O(n^2))",19010
516338156,Derivational_Complexity_Full_Rewriting/Mixed_SRS/turing_add.xml,13150396,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1085.19723324,291.978328943,1.2070649856E10,"WORST_CASE(Omega(n^1),?)",7462
516338157,Derivational_Complexity_Full_Rewriting/Mixed_SRS/03.xml,13150397,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,509.841859314,294.102027893,8.9614336E8,MAYBE,791
516338158,Derivational_Complexity_Full_Rewriting/Mixed_SRS/03.xml,13150397,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1048.28164381,292.126377821,1.5819739136E10,MAYBE,196743
516338159,Derivational_Complexity_Full_Rewriting/Mixed_SRS/1.xml,13150398,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,708.839436429,293.136955023,4.68455424E8,MAYBE,790
516338160,Derivational_Complexity_Full_Rewriting/Mixed_SRS/1.xml,13150398,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,30.165610629,11.3337309361,1.334923264E9,"WORST_CASE(NON_POLY,?)",6205
516338161,Derivational_Complexity_Full_Rewriting/Mixed_SRS/04.xml,13150399,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,502.523651582,294.236922979,1.0564608E9,MAYBE,800
516338162,Derivational_Complexity_Full_Rewriting/Mixed_SRS/04.xml,13150399,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1102.07911904,292.168357134,1.3867585536E10,MAYBE,229873
516338163,Derivational_Complexity_Full_Rewriting/Zantema_05/jw05.xml,13150304,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,565.264976246,293.058459044,2.7224064E8,"WORST_CASE(?,O(n^1))",1381
516338164,Derivational_Complexity_Full_Rewriting/Zantema_05/jw05.xml,13150304,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,843.9034934,291.910778046,1.5138873344E10,"WORST_CASE(?,O(n^1))",3933
516338165,Derivational_Complexity_Full_Rewriting/Zantema_05/jw02.xml,13150305,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,689.669779293,293.155518055,3.0048256E8,"WORST_CASE(?,O(n^1))",1381
516338166,Derivational_Complexity_Full_Rewriting/Zantema_05/jw02.xml,13150305,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,767.604216436,291.873127937,1.4139117568E10,"WORST_CASE(?,O(n^1))",3929
516338167,Derivational_Complexity_Full_Rewriting/Zantema_05/z17.xml,13150306,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,658.63494636,293.079782963,1.18951936E8,MAYBE,286
516338168,Derivational_Complexity_Full_Rewriting/Zantema_05/z17.xml,13150306,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1127.46255386,294.048919201,1.593716736E10,"WORST_CASE(Omega(n^1),?)",6886
516338169,Derivational_Complexity_Full_Rewriting/Zantema_05/z19.xml,13150307,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,448.509448033,293.19362998,5.676032E8,MAYBE,814
516338170,Derivational_Complexity_Full_Rewriting/Zantema_05/z19.xml,13150307,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1128.39178416,292.34307003,1.5826829312E10,MAYBE,547430
516338171,Derivational_Complexity_Full_Rewriting/Zantema_05/jw42.xml,13150308,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,25.2456979,15.8841328621,2.002944E8,"WORST_CASE(?,O(n^1))",1561
516338172,Derivational_Complexity_Full_Rewriting/Zantema_05/jw42.xml,13150308,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1131.58550759,294.073276043,1.0980859904E10,"WORST_CASE(?,O(n^1))",3989
516338173,Derivational_Complexity_Full_Rewriting/Zantema_05/jw39.xml,13150309,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,78.894198346,47.1329789162,2.32677376E8,"WORST_CASE(?,O(n^1))",1559
516338174,Derivational_Complexity_Full_Rewriting/Zantema_05/jw39.xml,13150309,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1146.29900157,297.077239037,1.5803039744E10,"WORST_CASE(?,O(n^1))",3987
516338175,Derivational_Complexity_Full_Rewriting/Zantema_05/jw37.xml,13150310,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,327.176445313,293.120944023,2.36445696E8,"WORST_CASE(?,O(n^1))",1437
516338176,Derivational_Complexity_Full_Rewriting/Zantema_05/jw37.xml,13150310,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1131.30814182,292.402366877,1.3474168832E10,"WORST_CASE(?,O(n^1))",3965
516338177,Derivational_Complexity_Full_Rewriting/Zantema_05/z22.xml,13150311,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,372.037053417,293.098864079,3.60800256E8,MAYBE,834
516338178,Derivational_Complexity_Full_Rewriting/Zantema_05/z22.xml,13150311,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1151.68497367,296.8764081,1.4475620352E10,MAYBE,767385
516338179,Derivational_Complexity_Full_Rewriting/Zantema_05/z25.xml,13150312,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,487.081843041,252.56568408,2.95841792E8,MAYBE,865
516338180,Derivational_Complexity_Full_Rewriting/Zantema_05/z25.xml,13150312,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1132.13093708,297.032927036,1.2350963712E10,MAYBE,974320
516338181,Derivational_Complexity_Full_Rewriting/Zantema_05/jw30.xml,13150313,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,37.484001476,23.6168310642,2.06548992E8,"WORST_CASE(?,O(n^1))",1679
516338182,Derivational_Complexity_Full_Rewriting/Zantema_05/jw30.xml,13150313,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1120.04775887,291.971890926,1.0779488256E10,"WORST_CASE(?,O(n^1))",4151
516338183,Derivational_Complexity_Full_Rewriting/Zantema_05/jw21.xml,13150314,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,32.174602065,17.7705550194,2.05266944E8,"WORST_CASE(?,O(n^1))",1485
516338184,Derivational_Complexity_Full_Rewriting/Zantema_05/jw21.xml,13150314,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,616.422922247,291.944836855,1.3103886336E10,"WORST_CASE(?,O(n^1))",3999
